Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,135,7,1107,5.9,11.8,.496,0.0,0.1,.000,5.9,11.7,.500,2.6,6.3,.410,4.5,8.1,12.6,1.9,0.9,2.5,3.1,10.5,14.3,,95,107
4 seasons,,UTA,NBA,,132,7,1090,5.9,11.8,.498,0.0,0.1,.000,5.9,11.7,.502,2.4,6.1,.398,4.5,7.9,12.4,1.9,0.8,2.5,3.1,10.6,14.1,,95,107
1 season,,IND,NBA,,3,0,17,6.2,15.6,.400,0.0,0.0,,6.2,15.6,.400,12.4,18.7,.667,6.2,21.8,28.0,3.1,6.2,0.0,0.0,6.2,24.9,,129,84
