Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,25,WAS,NBA,SF,4,139,,12%,88%,,,-6.2,13.8,0,0,0,6,,0,0,8,4,1,3
2007-08,26,DET,NBA,SF,11,61,,16%,84%,1%,,-22.1,-27.2,1,1,2,5,,1,0,8,0,0,2
