Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,15,4,200,24,76,.316,12,33,.364,12,43,.279,.395,6,7,.857,8,22,30,8,3,3,4,23,66
1 season,,DET,NBA,,11,0,61,9,30,.300,5,14,.357,4,16,.250,.383,0,0,,4,12,16,4,1,2,4,11,23
1 season,,WAS,NBA,,4,4,139,15,46,.326,7,19,.368,8,27,.296,.402,6,7,.857,4,10,14,4,2,1,0,12,43
