Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,15,4,200,6.6,20.9,.316,3.3,9.1,.364,3.3,11.8,.279,1.6,1.9,.857,2.2,6.0,8.2,2.2,0.8,0.8,1.1,6.3,18.1,,92,112
1 season,,DET,NBA,,11,0,61,8.4,27.9,.300,4.6,13.0,.357,3.7,14.9,.250,0.0,0.0,,3.7,11.2,14.9,3.7,0.9,1.9,3.7,10.2,21.4,,82,103
1 season,,WAS,NBA,,4,4,139,5.9,18.0,.326,2.7,7.4,.368,3.1,10.5,.296,2.3,2.7,.857,1.6,3.9,5.5,1.6,0.8,0.4,0.0,4.7,16.8,,99,116
