Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,427,9898,10.8,.498,.327,.137,2.8,13.0,7.8,7.8,1.7,0.4,9.5,18.0,,3.6,6.6,10.2,.049,,-1.5,-1.4,-2.9,-2.2
4 seasons,,WAS,NBA,,226,5746,10.5,.478,.248,.169,3.3,12.3,7.7,8.8,1.7,0.4,10.6,18.0,,1.3,3.1,4.4,.037,,-2.0,-1.4,-3.4,-2.0
2 seasons,,NJN,NBA,,119,2865,10.4,.531,.467,.077,1.5,14.3,7.7,5.6,1.5,0.4,7.6,16.4,,1.3,1.7,2.9,.049,,-1.2,-1.6,-2.9,-0.6
1 season,,DET,NBA,,82,1287,13.0,.520,.385,.119,3.2,13.3,8.3,8.1,2.0,0.4,8.1,21.1,,1.0,1.9,2.9,.108,,-0.1,-0.7,-0.8,0.4
