Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,22,WAS,NBA,SF,70,42,29.2,4.0,9.9,.400,0.6,1.9,.305,3.4,8.1,.422,.429,1.1,1.4,.786,1.0,2.8,3.8,1.5,1.0,0.2,1.6,2.2,9.6
2004-05,23,WAS,NBA,SF,54,22,28.9,3.8,9.8,.389,0.8,2.3,.341,3.0,7.5,.403,.428,1.8,2.2,.839,0.8,3.4,4.2,1.7,0.9,0.2,1.1,2.0,10.2
2005-06,24,WAS,NBA,SG,21,13,24.6,3.7,8.7,.421,0.8,2.2,.362,2.9,6.5,.441,.467,1.2,1.4,.833,0.9,2.7,3.6,1.3,0.8,0.0,1.0,1.8,9.3
2006-07,25,WAS,NBA,SF,81,17,20.1,2.8,6.7,.410,0.8,2.3,.361,2.0,4.5,.435,.471,0.9,1.0,.845,0.5,2.1,2.6,1.0,0.6,0.2,0.7,2.0,7.2
2007-08,26,DET,NBA,SF,82,1,15.7,2.6,6.1,.431,0.9,2.4,.376,1.8,3.8,.465,.503,0.5,0.7,.750,0.4,1.7,2.2,0.8,0.6,0.1,0.6,1.7,6.7
2008-09,27,NJN,NBA,SF,74,1,24.8,3.5,7.8,.445,1.3,3.3,.385,2.2,4.5,.489,.527,0.5,0.7,.692,0.4,3.2,3.6,0.7,0.7,0.1,0.7,2.2,8.7
2009-10,28,NJN,NBA,SF,45,19,23.0,3.1,7.3,.421,1.3,4.0,.335,1.7,3.3,.523,.512,0.3,0.4,.778,0.2,2.2,2.4,0.9,0.6,0.2,0.6,2.0,7.8
