Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,84,2636,575,1258,157,426,203,263,,422,127,111,39,146,189,1510,.457,.369,.772,31.4,18.0,5.0,1.5
