Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,183,3335,.465,12.5,.892,.262,.155,.136,.339,.108,.487,.641,.433,.373,.437,.283,.646,.071,73,.971,.325,.385,4,0
2 seasons,,TOR,NBA,,128,2781,.478,12.2,.922,.265,.158,.138,.361,.078,.497,.658,.451,.403,.436,.250,.649,.076,68,.947,.303,.391,4,0
1 season,,PHO,NBA,,36,421,.393,14.9,.640,.247,.101,.135,.157,.360,.386,.500,.333,.167,.429,.406,.591,.034,3,1.000,.406,.462,0,0
1 season,,DEN,NBA,,12,55,.320,13.3,.880,.200,.200,.080,.400,.120,.364,.600,.000,.000,.500,.000,.500,.040,1,,.000,,0,0
1 season,,PHI,NBA,,7,78,.333,13.4,.571,.286,.190,.095,.000,.429,.417,.500,.500,.000,,.222,.800,.048,1,1.000,.333,.000,0,0
