Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,183,47,18.2,2.8,6.0,.465,0.2,0.7,.283,2.6,5.4,.487,.480,0.7,1.0,.702,0.5,1.7,2.2,1.4,0.5,0.2,1.1,1.5,6.5
2 seasons,,TOR,NBA,,128,47,21.7,3.6,7.6,.478,0.1,0.6,.250,3.5,7.0,.497,.488,0.9,1.2,.734,0.6,2.1,2.7,1.6,0.6,0.2,1.2,1.7,8.3
1 season,,PHO,NBA,,36,0,11.7,1.0,2.5,.393,0.4,0.9,.406,0.6,1.6,.386,.466,0.2,0.4,.538,0.2,1.0,1.1,1.3,0.3,0.0,1.0,1.1,2.5
1 season,,DEN,NBA,,12,0,4.6,0.7,2.1,.320,0.0,0.3,.000,0.7,1.8,.364,.320,0.3,0.7,.375,0.0,0.3,0.3,0.3,0.1,0.0,0.5,0.7,1.6
1 season,,PHI,NBA,,7,0,11.1,1.0,3.0,.333,0.3,1.3,.222,0.7,1.7,.417,.381,0.1,0.3,.500,0.1,1.6,1.7,0.3,0.0,0.0,0.6,1.0,2.4
