Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,183,3335,2%,46%,50%,1%,,-5.9,-1.1,93,63,42,108,0,18,0,581,69,15,73
2 seasons,,TOR,NBA,,128,2781,1%,45%,54%,,,-5.6,-1.8,66,52,33,105,0,18,0,458,66,14,61
1 season,,PHO,NBA,,36,421,9%,60%,30%,2%,,-10.2,-3.3,24,5,8,16,2,1,3,110,5,1,8
1 season,,DEN,NBA,,12,55,33%,65%,3%,,,-33.1,-37.3,3,3,0,3,0,0,0,9,3,0,2
1 season,,PHI,NBA,,7,78,,,66%,34%,,-4.2,+6.6,0,3,0,2,0,0,0,4,0,0,2
