Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,BOS,NBA,PG,15,0,95,7.8,21.7,.359,1.7,6.7,.250,6.1,15.0,.407,0.6,1.1,.500,0.6,3.9,4.4,7.2,2.8,0.0,2.8,5.6,17.8,,89,100
2008-09,22,BOS,NBA,SG,47,0,366,4.5,14.7,.307,2.0,7.0,.292,2.5,7.7,.321,2.5,3.0,.810,1.3,4.9,6.2,5.7,2.2,0.4,2.8,4.9,13.5,,93,103
