Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,80,2590,358,817,179,456,207,266,,247,283,158,16,,,1102,.438,.393,.778,32.4,13.8,3.1,3.5
