Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,562,123,10918,6.9,15.6,.442,2.1,5.6,.363,4.8,9.9,.487,2.2,2.8,.785,2.7,4.0,6.7,2.0,1.4,0.4,1.3,4.6,18.0,,113,110
3 seasons,,ATL,NBA,,206,42,3994,6.2,14.4,.429,2.5,6.8,.362,3.7,7.6,.489,1.7,2.2,.802,2.3,4.2,6.4,1.8,1.3,0.4,1.0,4.8,16.6,,114,110
2 seasons,,LAL,NBA,,83,10,1828,6.8,16.0,.426,1.4,3.9,.350,5.4,12.1,.451,3.8,4.8,.788,2.7,3.7,6.4,2.4,1.2,0.4,1.6,3.8,18.8,,110,112
1 season,,DET,NBA,,80,1,1139,7.5,16.6,.452,2.1,5.6,.371,5.4,10.9,.493,2.5,3.2,.800,3.7,4.2,7.9,2.9,2.0,0.7,1.9,5.9,19.6,,113,105
1 season,,ORL,NBA,,68,47,1624,8.0,16.4,.489,2.5,6.4,.396,5.5,10.0,.549,1.5,2.2,.691,2.8,3.8,6.6,2.2,1.3,0.3,1.3,4.2,20.0,,119,108
1 season,,SAC,NBA,,65,11,1233,6.9,15.6,.442,1.1,3.4,.329,5.8,12.2,.474,2.5,3.3,.756,3.7,4.7,8.4,1.9,1.5,0.3,1.4,4.4,17.4,,110,110
2 seasons,,WAS,NBA,,50,12,1055,7.0,16.3,.427,2.1,6.0,.358,4.8,10.3,.467,1.9,2.1,.884,1.8,2.9,4.7,1.2,1.6,0.4,1.4,4.4,17.9,,107,113
1 season,,MIN,NBA,,10,0,45,10.6,22.4,.474,0.0,3.5,.000,10.6,18.9,.563,3.5,4.7,.750,3.5,1.2,4.7,4.7,0.0,0.0,2.4,10.6,24.7,,108,113
