Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,93,2025,522,1208,204,534,291,387,,450,129,97,52,,,1539,.432,.382,.752,32.7,16.5,4.8,1.4
