Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,56,934,,45%,54%,2%,,-7.0,-5.0,7,6,7,31,0,5,0,69,15,3,14
2 seasons,,ATL,NBA,,22,413,,44%,53%,3%,,-19.3,-16.9,2,2,5,16,0,4,0,31,3,2,5
1 season,,DET,NBA,,16,101,,9%,88%,3%,,+10.3,+7.6,1,0,1,6,0,1,0,8,5,0,3
1 season,,ORL,NBA,,10,282,,59%,41%,,,+3.3,+3.1,4,4,1,5,0,0,0,16,4,0,4
1 season,,LAL,NBA,,5,82,,38%,62%,,,-18.6,-11.9,0,0,0,2,0,0,0,7,0,0,1
1 season,,SAC,NBA,,3,56,,49%,51%,,,+17.0,+29.3,0,0,0,2,0,0,0,7,3,1,1
