Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,562,10918,11.9,.537,.363,.183,6.0,8.7,7.4,6.0,1.4,0.6,7.4,15.8,,14.1,7.6,21.7,.096,,0.1,-1.3,-1.2,2.2
3 seasons,,ATL,NBA,,206,3994,10.7,.539,.470,.151,5.0,9.2,7.1,5.1,1.3,0.6,6.4,14.3,,4.7,3.1,7.8,.094,,0.0,-1.2,-1.2,0.8
2 seasons,,LAL,NBA,,83,1828,12.2,.519,.246,.298,6.3,8.4,7.3,7.2,1.2,0.6,8.1,17.2,,2.2,0.7,2.9,.075,,-0.7,-2.2,-2.8,-0.4
1 season,,DET,NBA,,80,1139,14.0,.545,.340,.191,7.8,9.2,8.5,8.5,2.0,1.0,9.5,17.0,,1.8,1.4,3.2,.135,,0.7,-0.1,0.6,0.8
1 season,,ORL,NBA,,68,1624,14.0,.579,.391,.132,6.5,8.2,7.4,6.9,1.3,0.4,6.8,16.6,,3.1,1.5,4.6,.135,,2.0,-0.6,1.4,1.4
1 season,,SAC,NBA,,65,1233,12.1,.511,.220,.209,8.0,10.2,9.1,5.4,1.5,0.5,7.7,15.9,,1.5,0.6,2.1,.081,,-0.8,-1.8,-2.6,-0.2
2 seasons,,WAS,NBA,,50,1055,10.3,.520,.367,.128,3.9,6.6,5.2,3.6,1.6,0.6,7.3,16.1,,0.9,0.3,1.2,.053,,-0.7,-2.2,-2.8,-0.2
1 season,,MIN,NBA,,10,45,11.5,.506,.158,.211,7.8,2.5,5.1,14.8,0.0,0.0,8.8,22.9,,0.1,0.0,0.1,.079,,0.2,-5.3,-5.1,0.0
