Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,26,SAC,NBA,SG,3,56,,49%,51%,,,17.0,29.3,0,0,0,2,,0,0,7,3,1,1
2005-06,27,DET,NBA,SG,16,101,,9%,88%,3%,,10.3,7.6,1,0,1,6,,1,0,8,5,0,3
2006-07,28,LAL,NBA,SG,5,82,,38%,62%,,,-18.6,-11.9,0,0,0,2,,0,0,7,0,0,1
2007-08,29,ORL,NBA,SG,10,282,,59%,41%,,,3.3,3.1,4,4,1,5,,0,0,16,4,0,4
2008-09,30,ATL,NBA,SF,11,265,,30%,69%,1%,,-15.1,-11.8,0,0,4,10,,3,0,25,3,2,3
2009-10,31,ATL,NBA,SF,11,148,,68%,25%,6%,,-26.9,-26.1,2,2,1,6,,1,0,6,0,0,2
