Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,562,123,10918,1429,3231,.442,426,1172,.363,1003,2059,.487,.508,463,590,.785,559,825,1384,420,294,88,278,956,3747
3 seasons,,ATL,NBA,,206,42,3994,462,1076,.429,183,506,.362,279,570,.489,.514,130,162,.802,170,311,481,132,100,32,78,362,1237
2 seasons,,LAL,NBA,,83,10,1828,243,570,.426,49,140,.350,194,430,.451,.469,134,170,.788,97,133,230,86,43,15,57,136,669
1 season,,DET,NBA,,80,1,1139,154,341,.452,43,116,.371,111,225,.493,.515,52,65,.800,76,87,163,60,41,15,39,122,403
1 season,,ORL,NBA,,68,47,1624,253,517,.489,80,202,.396,173,315,.549,.567,47,68,.691,88,121,209,69,41,9,40,132,633
1 season,,SAC,NBA,,65,11,1233,165,373,.442,27,82,.329,138,291,.474,.479,59,78,.756,88,113,201,45,37,8,34,104,416
2 seasons,,WAS,NBA,,50,12,1055,143,335,.427,44,123,.358,99,212,.467,.493,38,43,.884,37,59,96,24,32,9,28,91,368
1 season,,MIN,NBA,,10,0,45,9,19,.474,0,3,.000,9,16,.563,.474,3,4,.750,3,1,4,4,0,0,2,9,21
