Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,56,18,16.7,1.9,4.2,.447,0.7,1.8,.392,1.2,2.4,.489,.532,0.5,0.6,.771,0.5,0.9,1.5,0.5,0.5,0.1,0.4,1.4,5.0
2 seasons,,ATL,NBA,,22,8,18.8,1.8,4.6,.382,0.5,1.7,.289,1.3,2.9,.438,.436,0.2,0.3,.667,0.5,0.8,1.3,0.5,0.7,0.1,0.4,2.2,4.2
1 season,,DET,NBA,,16,0,6.3,1.0,1.9,.533,0.4,0.7,.636,0.6,1.2,.474,.650,0.9,1.0,.875,0.4,0.5,0.9,0.2,0.1,0.1,0.1,0.6,3.3
1 season,,ORL,NBA,,10,10,28.2,3.5,6.9,.507,1.5,3.6,.417,2.0,3.3,.606,.616,0.5,0.8,.625,0.7,1.8,2.5,0.7,0.8,0.1,0.9,1.2,9.0
1 season,,LAL,NBA,,5,0,16.4,2.0,5.2,.385,1.0,2.6,.385,1.0,2.6,.385,.481,0.0,0.0,,0.6,1.0,1.6,0.6,0.4,0.0,0.0,0.8,5.0
1 season,,SAC,NBA,,3,0,18.7,2.0,3.3,.600,0.7,1.3,.500,1.3,2.0,.667,.700,1.3,1.7,.800,0.7,1.7,2.3,1.0,0.7,0.0,0.0,2.0,6.0
