Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,225,2795,,,2%,80%,18%,-6.0,-4.5,37,53,110,131,0,34,0,158,138,57,124
2 seasons,,GSW,NBA,,86,1253,,,2%,82%,16%,-4.3,-3.3,19,20,57,92,0,32,0,74,108,29,48
2 seasons,,IND,NBA,,72,843,,,,76%,24%,-4.3,-1.9,13,18,38,59,0,15,0,73,64,11,47
1 season,,LAC,NBA,,36,470,,,1%,83%,16%,-8.2,-5.1,3,8,11,35,0,2,0,4,30,10,16
1 season,,POR,NBA,,19,73,,,4%,95%,1%,-30.6,-37.6,1,3,2,3,0,1,0,0,9,0,5
1 season,,SAC,NBA,,10,142,,,19%,72%,9%,-14.7,-5.4,1,4,1,8,0,1,0,7,15,7,7
1 season,,SAS,NBA,,2,14,,,,8%,92%,+36.8,+29.0,0,0,1,0,0,0,0,0,1,0,1
