Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,BRK,NBA,SG,47,29,781,3.5,9.7,.362,0.8,3.0,.266,2.7,6.7,.404,2.2,2.6,.825,0.7,4.2,4.9,1.8,1.4,0.6,1.2,2.6,10.0
2015-16,24,BRK,NBA,SG,62,6,982,4.7,11.8,.394,1.4,4.4,.314,3.3,7.4,.443,2.6,3.4,.755,0.8,3.6,4.5,3.3,1.4,0.5,2.0,3.4,13.3
