Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,4088,551,1255,146,421,407,555,104,579,308,136,113,239,285,1655,.439,.347,.733,30.5,12.4,4.3,2.3
