Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,793,287,19156,4.3,9.7,.438,0.7,2.1,.350,3.5,7.6,.461,1.8,2.3,.779,0.9,4.0,4.9,4.0,1.7,0.3,2.0,3.0,11.0
8 seasons,,PHI,NBA,,536,182,13721,4.2,9.7,.434,0.8,2.2,.350,3.4,7.5,.459,1.7,2.1,.781,0.8,4.0,4.8,4.2,1.8,0.3,2.0,2.9,10.9
3 seasons,,POR,NBA,,167,101,3861,4.7,10.6,.444,0.7,1.9,.360,4.0,8.8,.462,2.3,3.0,.757,1.2,3.7,4.9,3.5,1.5,0.5,2.1,3.4,12.4
2 seasons,,DET,NBA,,66,4,1322,3.8,8.5,.447,0.6,1.8,.323,3.2,6.8,.480,1.9,2.3,.845,1.4,3.9,5.3,3.1,1.8,0.2,1.8,3.2,10.1
2 seasons,,LAL,NBA,,24,0,252,2.0,4.1,.483,0.0,0.3,.000,2.0,3.9,.519,0.1,0.3,.500,0.6,4.9,5.4,3.4,1.3,0.0,1.4,3.0,4.1
