Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,75,26,2139,7.0,15.9,.437,1.4,3.7,.385,5.5,12.2,.453,3.0,3.8,.801,1.2,5.9,7.1,6.1,2.1,0.3,2.6,4.9,18.4,,108,108
6 seasons,,PHI,NBA,,61,22,1866,7.2,16.3,.441,1.5,3.8,.398,5.7,12.5,.454,3.3,4.1,.803,1.2,6.0,7.2,6.4,2.0,0.2,2.6,4.8,19.2,,109,108
2 seasons,,POR,NBA,,8,4,168,6.2,14.4,.432,1.0,3.3,.300,5.2,11.1,.471,2.3,2.9,.778,1.3,5.2,6.5,3.3,2.9,0.7,2.9,5.6,15.7,,96,114
1 season,,DET,NBA,,5,0,97,4.2,12.0,.350,0.6,3.0,.200,3.6,9.0,.400,0.0,0.0,,0.6,5.4,6.0,6.0,3.6,1.2,1.8,7.2,9.0,,86,102
1 season,,LAL,NBA,,1,0,8,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120
