Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,46,1446,.438,13.9,.784,.193,.139,.184,.268,.216,.441,.683,.254,.449,.360,.424,.585,.002,1,.974,.435,.600,1,0
4 seasons,,PHI,NBA,,45,1438,.438,13.9,.784,.193,.139,.184,.268,.216,.441,.683,.254,.449,.360,.424,.585,.002,1,.974,.435,.600,1,0
1 season,,LAL,NBA,,1,8,,,,,,,,,,,,,,,,,0,,,,0,0
