Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,28,PHI,NBA,SG,23,892,,32%,65%,3%,,-1.4,-7.7,24,10,12,19,,10,0,253,28,5,29
2001-02,29,PHI,NBA,SG,5,146,,30%,69%,1%,,-5.4,11.4,4,4,2,3,,2,0,27,4,2,3
2002-03,30,PHI,NBA,SF,12,315,,35%,65%,,,-1.7,-6.1,7,8,0,10,,0,0,48,5,2,8
2004-05,32,PHI,NBA,SG,5,85,,72%,28%,,,-16.9,-13.0,1,0,0,3,,0,0,10,0,0,0
2005-06,33,LAL,NBA,PG,1,8,100%,,,,,-76.9,-70.4,0,0,0,0,,0,0,0,0,0,0
