Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,46,1446,1%,35%,63%,2%,,-3.2,-6.1,36,22,14,35,0,12,0,338,37,9,40
4 seasons,,PHI,NBA,,45,1438,,35%,63%,2%,,-2.8,-5.8,36,22,14,35,0,12,0,338,37,9,40
1 season,,LAL,NBA,,1,8,100%,,,,,-76.9,-70.4,0,0,0,0,0,0,0,0,0,0,0
