Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,75,26,2139,269,615,.437,55,143,.385,214,472,.453,.482,117,146,.801,45,228,273,237,81,11,101,191,710
6 seasons,,PHI,NBA,,61,22,1866,243,551,.441,51,128,.398,192,423,.454,.487,110,137,.803,40,203,243,217,66,7,89,162,647
2 seasons,,POR,NBA,,8,4,168,19,44,.432,3,10,.300,16,34,.471,.466,7,9,.778,4,16,20,10,9,2,9,17,48
1 season,,DET,NBA,,5,0,97,7,20,.350,1,5,.200,6,15,.400,.375,0,0,,1,9,10,10,6,2,3,12,15
1 season,,LAL,NBA,,1,0,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
