Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,793,287,24.2,2.9,6.5,.438,0.5,1.4,.350,2.4,5.1,.461,.475,1.2,1.5,.779,0.6,2.7,3.3,2.7,1.2,0.2,1.3,2.0,7.4
8 seasons,,PHI,NBA,,536,182,25.6,3.0,6.9,.434,0.6,1.6,.350,2.4,5.3,.459,.474,1.2,1.5,.781,0.5,2.9,3.4,3.0,1.3,0.2,1.4,2.0,7.7
3 seasons,,POR,NBA,,167,101,23.1,3.0,6.8,.444,0.4,1.2,.360,2.6,5.6,.462,.476,1.5,1.9,.757,0.8,2.3,3.1,2.3,1.0,0.3,1.3,2.2,7.9
2 seasons,,DET,NBA,,66,4,20.0,2.1,4.7,.447,0.3,1.0,.323,1.8,3.8,.480,.481,1.1,1.3,.845,0.8,2.2,3.0,1.7,1.0,0.1,1.0,1.8,5.6
2 seasons,,LAL,NBA,,24,0,10.5,0.6,1.2,.483,0.0,0.1,.000,0.6,1.1,.519,.483,0.0,0.1,.500,0.2,1.4,1.6,1.0,0.4,0.0,0.4,0.9,1.2
