Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,793,287,19156,2265,5177,.438,388,1109,.350,1877,4068,.461,.475,953,1224,.779,482,2105,2587,2126,912,164,1059,1588,5871
8 seasons,,PHI,NBA,,536,182,13721,1605,3696,.434,295,842,.350,1310,2854,.459,.474,638,817,.781,293,1534,1827,1609,675,104,761,1088,4143
3 seasons,,POR,NBA,,167,101,3861,506,1139,.444,72,200,.360,434,939,.462,.476,243,321,.757,134,392,526,378,162,52,222,363,1327
2 seasons,,DET,NBA,,66,4,1322,140,313,.447,21,65,.323,119,248,.480,.481,71,84,.845,51,145,196,115,66,8,66,116,372
2 seasons,,LAL,NBA,,24,0,252,14,29,.483,0,2,.000,14,27,.519,.483,1,2,.500,4,34,38,24,9,0,10,21,29
