Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,92,3497,563,1336,178,486,346,438,,586,301,196,23,176,192,1650,.421,.366,.790,38.0,17.9,6.4,3.3
