Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,158,6088,17.1,.498,.398,.255,4.1,16.4,10.1,35.9,2.7,0.7,18.0,18.9,,6.3,8.1,14.5,.114,,2.3,2.8,5.1,10.9
6 seasons,,NJN,NBA,,78,3245,19.2,.498,.344,.278,5.2,18.1,11.5,39.6,2.4,0.6,16.7,22.3,,4.2,5.2,9.4,.139,,4.0,2.2,6.2,6.7
5 seasons,,DAL,NBA,,46,1697,15.7,.552,.621,.217,2.4,15.1,8.8,29.6,3.0,0.8,20.6,14.3,,2.3,1.7,4.0,.114,,1.6,3.8,5.4,3.2
5 seasons,,PHO,NBA,,22,899,15.3,.455,.302,.227,3.1,12.2,7.5,40.4,2.9,0.5,18.4,18.5,,0.2,0.7,0.9,.050,,-0.6,2.4,1.8,0.9
1 season,,NYK,NBA,,12,247,5.1,.213,.680,.080,3.1,18.2,10.1,14.4,2.7,1.6,33.4,7.6,,-0.4,0.5,0.1,.014,,-4.0,4.5,0.5,0.2
