Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1391,1350,50111,6.5,16.2,.400,2.1,6.0,.349,4.4,10.3,.429,3.2,4.1,.785,1.8,7.3,9.1,12.6,2.8,0.5,4.2,2.7,18.3,,107,102
7 seasons,,NJN,NBA,,506,504,18733,7.4,18.5,.397,2.3,6.7,.342,5.1,11.8,.428,3.8,4.7,.807,2.0,8.4,10.3,13.1,2.7,0.4,4.4,2.5,20.8,,106,100
8 seasons,,DAL,NBA,,500,500,17303,5.6,14.2,.391,2.3,6.4,.363,3.2,7.8,.413,2.3,3.1,.738,1.8,6.4,8.3,12.6,2.9,0.5,4.1,2.8,15.7,,108,106
5 seasons,,PHO,NBA,,309,298,12032,6.9,16.6,.419,1.2,3.7,.331,5.7,12.9,.444,4.1,5.1,.793,1.8,6.8,8.6,13.0,2.8,0.5,4.3,2.8,19.2,,107,100
1 season,,NYK,NBA,,76,48,2043,4.0,10.7,.372,3.0,8.5,.351,1.0,2.2,.452,1.0,1.3,.833,1.3,7.1,8.5,6.5,3.3,0.7,2.0,3.3,12.0,,114,103
