Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,158,146,6088,4.3,10.9,.391,1.4,4.3,.322,2.9,6.6,.436,2.2,2.8,.781,1.3,5.0,6.3,7.5,1.8,0.3,2.7,2.1,12.1
6 seasons,,NJN,NBA,,78,78,3245,5.2,13.0,.398,1.3,4.5,.300,3.8,8.5,.449,2.8,3.6,.785,1.7,5.5,7.1,7.9,1.6,0.3,2.9,2.0,14.5
5 seasons,,DAL,NBA,,46,46,1697,3.1,7.8,.396,1.9,4.9,.384,1.2,3.0,.414,1.4,1.7,.825,0.7,4.6,5.3,6.6,2.0,0.4,2.2,2.0,9.5
5 seasons,,PHO,NBA,,22,22,899,4.2,11.1,.378,1.0,3.4,.286,3.2,7.8,.418,1.8,2.5,.698,1.1,3.9,5.0,8.7,2.0,0.2,2.8,2.5,11.1
1 season,,NYK,NBA,,12,0,247,0.4,3.6,.120,0.4,2.5,.176,0.0,1.2,.000,0.3,0.3,1.000,1.0,5.1,6.1,3.5,1.7,0.6,1.9,1.7,1.6
