Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,158,146,6088,6.3,16.2,.391,2.1,6.4,.322,4.3,9.8,.436,3.2,4.1,.781,1.9,7.4,9.3,11.1,2.7,0.5,4.0,3.1,18.0,,105,103
6 seasons,,NJN,NBA,,78,78,3245,7.7,19.2,.398,2.0,6.6,.300,5.7,12.6,.449,4.2,5.3,.785,2.4,8.1,10.5,11.7,2.4,0.4,4.3,2.9,21.5,,105,100
5 seasons,,DAL,NBA,,46,46,1697,4.7,11.9,.396,2.8,7.4,.384,1.9,4.5,.414,2.1,2.6,.825,1.1,6.9,8.0,10.0,3.1,0.5,3.4,3.0,14.3,,112,107
5 seasons,,PHO,NBA,,22,22,899,6.0,16.0,.378,1.4,4.8,.286,4.7,11.2,.418,2.5,3.6,.698,1.6,5.6,7.1,12.5,2.9,0.3,4.0,3.6,16.0,,99,107
1 season,,NYK,NBA,,12,0,247,0.7,5.6,.120,0.7,3.8,.176,0.0,1.8,.000,0.4,0.4,1.000,1.6,7.9,9.4,5.4,2.7,0.9,2.9,2.7,2.5,,65,97
