Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1391,1350,50111,6219,15557,.400,1988,5701,.349,4231,9856,.429,.464,3103,3954,.785,1768,6957,8725,12091,2684,450,4003,2572,17529
7 seasons,,NJN,NBA,,506,504,18733,2604,6558,.397,813,2377,.342,1791,4181,.428,.459,1352,1676,.807,698,2964,3662,4620,950,135,1553,876,7373
8 seasons,,DAL,NBA,,500,500,17303,1857,4755,.391,778,2145,.363,1079,2610,.413,.472,766,1038,.738,604,2151,2755,4211,954,182,1375,930,5258
5 seasons,,PHO,NBA,,309,298,12032,1606,3835,.419,283,854,.331,1323,2981,.444,.456,945,1192,.793,416,1569,1985,3011,655,108,999,641,4440
1 season,,NYK,NBA,,76,48,2043,152,409,.372,114,325,.351,38,84,.452,.511,40,48,.833,50,273,323,249,125,25,76,125,458
