Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,22,SAC,NBA,SG,6,197,,15%,85%,,,-2.8,23.5,1,0,1,5,,0,0,9,11,1,2
2012-13,29,OKC,NBA,SG,11,323,,28%,70%,2%,,5.8,13.0,3,5,3,6,1,2,2,31,18,4,8
2015-16,32,SAS,NBA,SG,5,49,,85%,15%,,,5.4,-7.4,0,3,2,0,0,2,0,7,2,1,1
