Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,22,569,,28%,70%,1%,,+2.8,+14.9,4,8,6,11,1,4,2,47,31,6,11
1 season,,OKC,NBA,,11,323,,28%,70%,2%,,+5.8,+13.0,3,5,3,6,1,2,2,31,18,4,8
1 season,,SAC,NBA,,6,197,,15%,85%,,,-2.8,+23.5,1,0,1,5,0,0,0,9,11,1,2
1 season,,SAS,NBA,,5,49,,85%,15%,,,+5.4,-7.4,0,3,2,0,0,2,0,7,2,1,1
