Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,714,504,21559,3847,8797,.437,1141,2969,.384,2706,5828,.464,.502,3561,4091,.870,401,1877,2278,1352,643,78,1200,1361,12396
6 seasons,,SAC,NBA,,331,245,10123,1705,3794,.449,459,1190,.386,1246,2604,.478,.510,1791,2107,.850,253,958,1211,616,315,40,552,671,5660
3 seasons,,MIN,NBA,,146,116,4313,833,1982,.420,228,591,.386,605,1391,.435,.478,598,675,.886,63,363,426,256,116,8,223,267,2492
3 seasons,,HOU,NBA,,144,142,4726,929,2158,.430,285,784,.364,644,1374,.469,.497,925,1033,.895,50,384,434,362,131,20,311,270,3068
1 season,,OKC,NBA,,77,0,2136,350,778,.450,158,371,.426,192,407,.472,.551,219,246,.890,31,147,178,106,72,8,101,138,1077
1 season,,SAS,NBA,,16,1,261,30,85,.353,11,33,.333,19,52,.365,.418,28,30,.933,4,25,29,12,9,2,13,15,99
