Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,20,UTA,NBA,SG,59,939,.429,10.9,.874,.364,.188,.062,.261,.126,.442,.638,.269,.273,.333,.333,.514,.050,17,.867,.267,.333,2,0
2012-13,21,UTA,NBA,SG,64,1137,.420,13.1,.763,.302,.155,.054,.253,.237,.439,.615,.267,.238,.378,.359,.423,.049,19,.848,.174,.375,0,0
2013-14,22,UTA,NBA,SG,78,2193,.457,11.5,.828,.342,.197,.060,.229,.172,.480,.644,.354,.420,.358,.350,.327,.037,28,.820,.266,.395,9,0
2014-15,23,UTA,NBA,SG,27,899,.403,12.8,.773,.277,.190,.083,.223,.227,.409,.506,.333,.280,.403,.382,.316,.033,9,.769,.250,.471,2,0
2015-16,24,UTA,NBA,SG,31,797,.410,12.1,.763,.278,.168,.132,.186,.237,.412,.570,.321,.341,.306,.405,.238,.024,8,.625,.354,.429,2,0
2016-17,25,UTA,NBA,SG,14,177,.500,12.5,.682,.318,.152,.076,.136,.318,.578,.476,.700,1.000,.444,.333,.269,.061,3,1.000,.476,.500,0,0
