Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,273,42,6142,8.5,19.5,.434,1.4,3.8,.364,7.1,15.7,.451,6.1,8.1,.747,1.6,5.1,6.7,4.4,1.5,0.4,3.3,4.6,24.4,,105,110
