Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,566,554,19248,3798,8527,.445,219,780,.281,3579,7747,.462,.458,2871,3468,.828,429,1850,2279,1546,545,158,1075,1299,10686
