Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2013-14,24,TOR,NBA,SG,7,282,,5%,93%,1%,,-2.8,-6.6,4,10,4,10,3,2,0,58,32,5,3
2014-15,25,TOR,NBA,SG,4,159,,53%,38%,9%,,-17.1,-20.9,2,5,3,9,0,2,0,55,9,3,6
2015-16,26,TOR,NBA,SG,20,746,,70%,28%,2%,,-6.5,-15.7,1,33,11,15,8,8,1,131,49,9,29
