Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,24,TOR,NBA,SG,7,282,.385,13.9,.846,.162,.197,.103,.385,.154,.394,.684,.304,.083,.400,.333,.333,.043,5,.333,.611,.455,0,0
2014-15,25,TOR,NBA,SG,4,159,.400,13.4,.900,.138,.200,.200,.363,.100,.403,.818,.375,.188,.379,.375,.276,.013,1,1.000,.375,.000,0,0
2015-16,26,TOR,NBA,SG,20,746,.394,13.2,.935,.133,.198,.221,.379,.065,.411,.509,.380,.409,.397,.154,.275,.018,5,1.000,.346,.222,0,0
