Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,23,PHI,NBA,PG,5,49,100%,,,,,-7.6,2.8,2,1,0,1,,0,0,31,2,0,0
2002-03,24,SAS,NBA,PG,24,326,100%,,,,,17.2,15.3,7,12,5,9,,1,0,104,15,2,12
2008-09,30,ATL,NBA,PG,1,3,100%,,,,,50.0,59.5,0,0,0,0,,0,0,0,0,0,0
