Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,334,128,8548,1126,2753,.409,42,218,.193,1084,2535,.428,.417,802,1053,.762,194,636,830,1441,503,40,580,827,3096
2 seasons,,GSW,NBA,,106,73,3096,440,1025,.429,14,74,.189,426,951,.448,.436,344,437,.787,70,239,309,553,184,15,194,300,1238
2 seasons,,"NOH,NOK",NBA,,87,6,2384,345,846,.408,18,72,.250,327,774,.422,.418,271,361,.751,44,180,224,427,130,8,181,207,979
1 season,,PHI,NBA,,67,18,1528,181,452,.400,4,33,.121,177,419,.422,.405,114,136,.838,46,114,160,198,95,6,95,145,480
2 seasons,,ATL,NBA,,44,31,1069,93,285,.326,6,28,.214,87,257,.339,.337,34,62,.548,12,69,81,188,72,4,75,132,226
1 season,,SAS,NBA,,30,0,471,67,145,.462,0,11,.000,67,134,.500,.462,39,57,.684,22,34,56,75,22,7,35,43,173
