Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,334,128,25.6,3.4,8.2,.409,0.1,0.7,.193,3.2,7.6,.428,.417,2.4,3.2,.762,0.6,1.9,2.5,4.3,1.5,0.1,1.7,2.5,9.3
2 seasons,,GSW,NBA,,106,73,29.2,4.2,9.7,.429,0.1,0.7,.189,4.0,9.0,.448,.436,3.2,4.1,.787,0.7,2.3,2.9,5.2,1.7,0.1,1.8,2.8,11.7
2 seasons,,"NOH,NOK",NBA,,87,6,27.4,4.0,9.7,.408,0.2,0.8,.250,3.8,8.9,.422,.418,3.1,4.1,.751,0.5,2.1,2.6,4.9,1.5,0.1,2.1,2.4,11.3
1 season,,PHI,NBA,,67,18,22.8,2.7,6.7,.400,0.1,0.5,.121,2.6,6.3,.422,.405,1.7,2.0,.838,0.7,1.7,2.4,3.0,1.4,0.1,1.4,2.2,7.2
2 seasons,,ATL,NBA,,44,31,24.3,2.1,6.5,.326,0.1,0.6,.214,2.0,5.8,.339,.337,0.8,1.4,.548,0.3,1.6,1.8,4.3,1.6,0.1,1.7,3.0,5.1
1 season,,SAS,NBA,,30,0,15.7,2.2,4.8,.462,0.0,0.4,.000,2.2,4.5,.500,.462,1.3,1.9,.684,0.7,1.1,1.9,2.5,0.7,0.2,1.2,1.4,5.8
