Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,30,0,378,7.0,16.4,.427,0.0,0.1,.000,7.0,16.3,.431,5.2,7.0,.740,1.1,5.3,6.5,8.3,2.9,0.7,3.8,6.5,19.2,,100,99
1 season,,SAS,NBA,,24,0,326,7.4,17.0,.438,0.0,0.0,,7.4,17.0,.438,5.3,7.1,.750,1.1,6.1,7.3,7.3,2.6,0.8,3.9,6.1,20.2,,100,97
1 season,,PHI,NBA,,5,0,49,4.5,13.5,.333,0.0,1.1,.000,4.5,12.4,.364,4.5,6.7,.667,1.1,0.0,1.1,15.7,5.6,0.0,3.4,9.0,13.5,,100,109
1 season,,ATL,NBA,,1,0,3,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,120
