Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,334,8548,100%,,,,,-1.0,+2.2,276,200,104,232,0,32,0,3245,288,93,250
2 seasons,,GSW,NBA,,106,3096,100%,,,,,-0.8,+1.4,91,73,30,95,0,16,0,1276,134,33,92
2 seasons,,"NOH,NOK",NBA,,87,2384,100%,,,,,+0.1,+7.5,71,74,36,71,0,17,0,956,138,35,66
1 season,,PHI,NBA,,67,1528,100%,,,,,-0.6,-4.3,56,28,11,50,0,6,0,426,54,13,50
2 seasons,,ATL,NBA,,44,1069,100%,,,,,-5.8,-0.7,39,17,19,59,0,3,0,405,23,6,22
1 season,,SAS,NBA,,30,471,100%,,,,,+2.4,-4.2,19,8,8,17,0,2,0,182,19,6,20
