Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,560,15509,.473,8.0,.973,.436,.198,.083,.256,.027,.480,.607,.379,.282,.405,.225,.606,.068,279,.963,.125,.267,2,0
6 seasons,,SAC,NBA,,227,5184,.493,7.5,.998,.454,.211,.064,.268,.002,.494,.630,.374,.337,.395,.000,.688,.083,99,,.000,,0,0
3 seasons,,PHI,NBA,,167,5435,.468,7.8,.995,.440,.179,.109,.267,.005,.469,.564,.397,.228,.459,.222,.645,.068,103,.500,.222,.500,1,0
3 seasons,,HOU,NBA,,166,4890,.461,8.6,.927,.416,.208,.071,.232,.073,.479,.635,.367,.330,.345,.231,.481,.056,77,1.000,.120,.231,1,0
