Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2002-03,25,PHI,NBA,PF,12,389,15.7,.558,.000,.287,13.6,21.3,17.6,5.1,1.2,1.1,14.3,16.3,,0.6,0.5,1.1,.132,,0.0,1.1,1.1,0.3
2004-05,27,SAC,NBA,PF,5,153,17.3,.558,.000,.444,12.5,23.5,17.5,12.1,1.4,1.0,12.9,17.9,,0.3,0.0,0.3,.108,,-0.9,2.6,1.8,0.1
2005-06,28,SAC,NBA,PF,6,148,10.5,.589,.000,.542,9.3,14.3,11.5,8.7,1.8,0.0,23.2,12.3,,0.1,-0.1,0.1,.021,,-3.4,3.9,0.5,0.1
