Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,632,406,17306,4.8,10.3,.465,0.1,0.5,.244,4.7,9.8,.476,2.5,3.6,.699,3.0,6.0,9.0,2.0,1.1,0.6,2.2,3.3,12.2
4 seasons,,HOU,NBA,,238,135,6687,4.8,10.8,.445,0.3,1.2,.248,4.5,9.6,.470,2.6,3.9,.677,2.5,5.6,8.1,2.0,1.0,0.7,2.2,3.2,12.6
6 seasons,,SAC,NBA,,227,128,5184,4.4,9.0,.493,0.0,0.0,.000,4.4,9.0,.494,1.8,2.8,.647,3.2,6.4,9.6,2.4,1.1,0.5,2.2,3.5,10.7
3 seasons,,PHI,NBA,,167,143,5435,5.1,11.0,.468,0.0,0.1,.222,5.1,10.9,.469,3.0,3.9,.761,3.4,6.2,9.6,1.7,1.1,0.4,2.2,3.2,13.3
