Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,632,406,17306,2309,4966,.465,59,242,.244,2250,4724,.476,.471,1199,1715,.699,1447,2894,4341,975,527,276,1054,1581,5876
4 seasons,,HOU,NBA,,238,135,6687,896,2015,.445,57,230,.248,839,1785,.470,.459,485,716,.677,472,1035,1507,366,195,137,411,589,2334
6 seasons,,SAC,NBA,,227,128,5184,637,1293,.493,0,3,.000,637,1290,.494,.493,262,405,.647,468,916,1384,348,164,78,312,502,1536
3 seasons,,PHI,NBA,,167,143,5435,776,1658,.468,2,9,.222,774,1649,.469,.469,452,594,.761,507,943,1450,261,168,61,331,490,2006
