Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2002-03,25,PHI,NBA,PF,12,389,.535,5.4,1.000,.535,.218,.129,.119,.000,.535,.574,.500,.462,.500,,.648,.119,11,,,,0,0
2004-05,27,SAC,NBA,PF,5,153,.511,7.1,1.000,.467,.200,.067,.267,.000,.511,.571,.444,.667,.417,,.391,.067,2,,,,0,0
2005-06,28,SAC,NBA,PF,6,148,.542,6.2,1.000,.500,.208,.167,.125,.000,.542,.583,.600,.500,.333,,.385,.125,1,,,,0,0
