Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,23,23,690,7.2,13.6,.529,0.0,0.0,,7.2,13.6,.529,3.4,4.9,.677,5.7,8.9,14.6,2.5,1.4,0.6,2.9,6.9,17.7,,113,110
1 season,,PHI,NBA,,12,12,389,7.8,14.6,.535,0.0,0.0,,7.8,14.6,.535,2.7,4.2,.655,6.1,10.1,16.2,1.6,1.2,0.7,2.7,6.1,18.3,,111,103
2 seasons,,SAC,NBA,,11,11,301,6.4,12.3,.522,0.0,0.0,,6.4,12.3,.522,4.1,5.9,.697,5.2,7.5,12.7,3.6,1.6,0.4,3.0,7.9,17.0,,114,117
