Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,560,15509,,,10%,84%,6%,-1.8,-2.0,360,259,323,466,0,112,0,1984,494,158,386
6 seasons,,SAC,NBA,,227,5184,,,5%,88%,7%,-2.7,-4.9,123,82,107,248,0,46,0,795,184,45,109
3 seasons,,PHI,NBA,,167,5435,,,12%,83%,5%,-1.4,-1.2,114,94,123,213,0,49,0,593,255,58,145
3 seasons,,HOU,NBA,,166,4890,,,13%,81%,6%,-1.4,+0.4,123,83,93,192,0,49,0,596,236,55,132
