Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,23,23,690,4.7,8.9,.529,0.0,0.0,,4.7,8.9,.529,2.2,3.2,.677,3.7,5.8,9.5,1.6,0.9,0.4,1.9,4.5,11.6
1 season,,PHI,NBA,,12,12,389,5.0,9.3,.535,0.0,0.0,,5.0,9.3,.535,1.8,2.7,.655,3.9,6.5,10.4,1.0,0.7,0.5,1.8,3.9,11.8
2 seasons,,SAC,NBA,,11,11,301,4.3,8.3,.522,0.0,0.0,,4.3,8.3,.522,2.8,3.9,.697,3.5,5.0,8.5,2.4,1.1,0.2,2.0,5.3,11.4
