Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,25,PHI,NBA,PF,12,12,389,54,101,.535,0,0,,54,101,.535,.535,19,29,.655,42,70,112,11,8,5,19,42,127
2004-05,27,SAC,NBA,PF,5,5,153,23,45,.511,0,0,,23,45,.511,.511,14,20,.700,17,27,44,12,4,2,8,22,60
2005-06,28,SAC,NBA,PF,6,6,148,13,24,.542,0,0,,13,24,.542,.542,9,13,.692,12,15,27,8,5,0,9,22,35
