Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,5,11.3,1.6,3.6,.449,0.1,0.4,.208,1.5,3.2,.476,.459,1.0,1.3,.733,0.6,1.1,1.7,1.0,0.4,0.1,0.7,1.2,4.3
3 seasons,,DAL,NBA,,36,5,15.9,2.3,5.3,.435,0.1,0.5,.222,2.2,4.8,.457,.445,1.4,1.9,.700,1.0,1.4,2.4,1.5,0.6,0.2,1.1,1.5,6.1
2 seasons,,BOS,NBA,,26,0,5.0,0.6,1.2,.500,0.0,0.2,.250,0.6,1.1,.536,.516,0.5,0.6,.875,0.2,0.5,0.8,0.2,0.1,0.0,0.2,0.7,1.8
1 season,,MIL,NBA,,3,0,11.0,2.0,3.7,.545,0.0,0.7,.000,2.0,3.0,.667,.545,0.0,0.0,,0.0,1.3,1.3,1.3,0.3,0.0,0.3,1.0,4.0
