Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,548,146,11707,1772,3933,.451,103,439,.235,1669,3494,.478,.464,672,932,.721,521,1031,1552,966,509,137,644,882,4319
3 seasons,,DAL,NBA,,178,61,4217,669,1427,.469,22,90,.244,647,1337,.484,.477,296,394,.751,234,352,586,416,203,39,230,318,1656
3 seasons,,IND,NBA,,173,48,4046,681,1531,.445,51,218,.234,630,1313,.480,.461,246,348,.707,172,370,542,308,168,51,261,297,1659
3 seasons,,BOS,NBA,,138,4,2359,290,624,.465,10,59,.169,280,565,.496,.473,90,136,.662,67,207,274,177,87,37,108,190,680
1 season,,MIL,NBA,,59,33,1085,132,351,.376,20,72,.278,112,279,.401,.405,40,54,.741,48,102,150,65,51,10,45,77,324
