Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,548,146,11707,7.8,17.3,.451,0.5,1.9,.235,7.4,15.4,.478,3.0,4.1,.721,2.3,4.5,6.8,4.3,2.2,0.6,2.8,3.9,19.0,,101,106
3 seasons,,DAL,NBA,,178,61,4217,8.4,17.9,.469,0.3,1.1,.244,8.1,16.8,.484,3.7,4.9,.751,2.9,4.4,7.3,5.2,2.5,0.5,2.9,4.0,20.8,,108,106
3 seasons,,IND,NBA,,173,48,4046,8.4,18.9,.445,0.6,2.7,.234,7.8,16.2,.480,3.0,4.3,.707,2.1,4.6,6.7,3.8,2.1,0.6,3.2,3.7,20.5,,97,109
3 seasons,,BOS,NBA,,138,4,2359,6.5,14.0,.465,0.2,1.3,.169,6.3,12.7,.496,2.0,3.0,.662,1.5,4.6,6.1,4.0,1.9,0.8,2.4,4.3,15.2,,97,103
1 season,,MIL,NBA,,59,33,1085,6.2,16.4,.376,0.9,3.4,.278,5.2,13.0,.401,1.9,2.5,.741,2.2,4.8,7.0,3.0,2.4,0.5,2.1,3.6,15.1,,92,106
