Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,65,5,733,5.2,11.5,.449,0.2,1.2,.208,4.9,10.3,.476,3.1,4.2,.733,2.0,3.4,5.4,3.1,1.2,0.4,2.3,3.7,13.7
3 seasons,,DAL,NBA,,36,5,571,5.2,12.0,.435,0.3,1.1,.222,5.0,10.9,.457,3.1,4.4,.700,2.2,3.2,5.4,3.5,1.3,0.4,2.5,3.5,13.8
2 seasons,,BOS,NBA,,26,0,129,4.5,8.9,.500,0.3,1.1,.250,4.2,7.8,.536,3.9,4.5,.875,1.7,3.9,5.6,1.1,0.6,0.3,1.4,4.7,13.1
1 season,,MIL,NBA,,3,0,33,6.5,12.0,.545,0.0,2.2,.000,6.5,9.8,.667,0.0,0.0,,0.0,4.4,4.4,4.4,1.1,0.0,1.1,3.3,13.1
