Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,548,146,21.4,3.2,7.2,.451,0.2,0.8,.235,3.0,6.4,.478,.464,1.2,1.7,.721,1.0,1.9,2.8,1.8,0.9,0.3,1.2,1.6,7.9
3 seasons,,DAL,NBA,,178,61,23.7,3.8,8.0,.469,0.1,0.5,.244,3.6,7.5,.484,.477,1.7,2.2,.751,1.3,2.0,3.3,2.3,1.1,0.2,1.3,1.8,9.3
3 seasons,,IND,NBA,,173,48,23.4,3.9,8.8,.445,0.3,1.3,.234,3.6,7.6,.480,.461,1.4,2.0,.707,1.0,2.1,3.1,1.8,1.0,0.3,1.5,1.7,9.6
3 seasons,,BOS,NBA,,138,4,17.1,2.1,4.5,.465,0.1,0.4,.169,2.0,4.1,.496,.473,0.7,1.0,.662,0.5,1.5,2.0,1.3,0.6,0.3,0.8,1.4,4.9
1 season,,MIL,NBA,,59,33,18.4,2.2,5.9,.376,0.3,1.2,.278,1.9,4.7,.401,.405,0.7,0.9,.741,0.8,1.7,2.5,1.1,0.9,0.2,0.8,1.3,5.5
