Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2003-04,23,DAL,NBA,SG,5,184,21%,79%,,,,1.8,4.7,6,5,4,3,,2,0,36,10,2,4
2004-05,24,DAL,NBA,SG,11,165,14%,77%,9%,,,-11.9,-13.3,6,4,3,4,,1,0,32,13,5,6
2005-06,25,DAL,NBA,SG,20,222,3%,74%,23%,,,1.2,-4.0,6,2,4,14,,4,0,59,8,3,7
2009-10,29,BOS,NBA,SF,11,37,,47%,53%,,,5.9,2.9,1,1,1,3,,0,0,2,3,0,0
2011-12,31,BOS,NBA,SG,15,92,,37%,59%,4%,,15.7,16.3,1,0,1,4,0,1,0,7,6,2,1
2012-13,32,MIL,NBA,SF,3,33,,30%,70%,,,-25.0,-10.3,1,0,0,0,0,0,0,9,0,0,1
